1263.443786615751,-150.31818773232803,207.70006968089106 1245.0176819813898,-146.7450241468001,206.70856189142853
1322.264491615331,-161.72461385169584,210.86520894098206 1263.443786615751,-150.31818773232803,207.70006968089106
1381.0851966149112,-173.13103997106364,214.03034820107305 1322.264491615331,-161.72461385169584,210.86520894098206
1439.9059016144913,-184.53746609043148,217.19548746116405 1381.0851966149112,-173.13103997106364,214.03034820107305
1636.885181458058,-178.0658906807018,187.66142450731707 1439.9059016144913,-184.53746609043148,217.19548746116405
1680.209373689456,-133.40440545511953,209.56557213919623 1636.885181458058,-178.0658906807018,187.66142450731707
1723.1887882049853,-117.81362196313034,217.63823953793354 1680.209373689456,-133.40440545511953,209.56557213919623
1986.014898165144,-63.43127104151648,177.13552960606643 1723.1887882049853,-117.81362196313034,217.63823953793354
2206.3750303611855,-22.13605237171313,90.98343876427154 1986.014898165144,-63.43127104151648,177.13552960606643
2480.0,0.0,0.0 2206.3750303611855,-22.13605237171313,90.98343876427154
1200.0,0.0,280.0 1245.0176819813898,-146.7450241468001,206.70856189142853
